Datetime,Open,High,Low,Close,Adj Close,Volume,Ticker
2023-03-29 13:30:00-04:00,64.56999969482422,64.63999938964844,64.44999694824219,64.62000274658203,64.62000274658203,205488,FTNT
2023-03-29 14:30:00-04:00,64.62000274658203,65.08000183105469,64.61209869384766,64.80500030517578,64.80500030517578,697629,FTNT
2023-03-29 15:30:00-04:00,64.80500030517578,64.94000244140625,64.68499755859375,64.79000091552734,64.79000091552734,582604,FTNT
2023-03-29 09:30:00-04:00,349.55999755859375,350.8500061035156,347.3800048828125,349.1000061035156,349.1000061035156,0,MLM
2023-03-29 10:30:00-04:00,349.06500244140625,350.25,348.8500061035156,349.4200134277344,349.4200134277344,37332,MLM
2023-03-29 11:30:00-04:00,349.239990234375,350.0,349.239990234375,349.42999267578125,349.42999267578125,28737,MLM
2023-03-29 12:30:00-04:00,349.6199951171875,349.989990234375,349.0,349.989990234375,349.989990234375,18718,MLM
2023-03-29 13:30:00-04:00,349.67999267578125,349.7699890136719,347.9200134277344,348.4200134277344,348.4200134277344,25459,MLM
2023-03-29 14:30:00-04:00,348.5400085449219,350.0,348.5400085449219,349.80999755859375,349.80999755859375,34837,MLM
2023-03-29 15:30:00-04:00,349.69000244140625,351.3299865722656,349.07000732421875,351.239990234375,351.239990234375,67374,MLM
2023-03-29 09:30:00-04:00,310.80999755859375,311.8900146484375,310.1000061035156,311.25,311.25,0,AON
2023-03-29 10:30:00-04:00,311.32501220703125,311.8399963378906,310.8999938964844,311.2200012207031,311.2200012207031,50212,AON
2023-03-29 11:30:00-04:00,311.2200012207031,312.1300048828125,311.2200012207031,311.7349853515625,311.7349853515625,48913,AON
2023-03-29 12:30:00-04:00,311.7900085449219,311.92999267578125,311.2900085449219,311.5299987792969,311.5299987792969,28573,AON
2023-03-29 13:30:00-04:00,311.6099853515625,311.6099853515625,310.7950134277344,311.05999755859375,311.05999755859375,32539,AON
2023-03-29 14:30:00-04:00,311.0899963378906,312.30999755859375,310.9200134277344,312.2699890136719,312.2699890136719,57223,AON
2023-03-29 15:30:00-04:00,312.30999755859375,312.7799987792969,311.8500061035156,312.67999267578125,312.67999267578125,104486,AON
2023-03-29 09:30:00-04:00,35.279998779296875,35.34000015258789,35.17499923706055,35.21500015258789,35.21500015258789,525595,KDP
2023-03-29 10:30:00-04:00,35.209999084472656,35.29499816894531,35.19499969482422,35.23500061035156,35.23500061035156,1089581,KDP
2023-03-29 11:30:00-04:00,35.2400016784668,35.25830078125,35.19499969482422,35.21500015258789,35.21500015258789,453515,KDP
2023-03-29 12:30:00-04:00,35.220001220703125,35.290000915527344,35.209999084472656,35.28499984741211,35.28499984741211,464755,KDP
2023-03-29 13:30:00-04:00,35.279998779296875,35.28499984741211,35.20000076293945,35.224998474121094,35.224998474121094,599759,KDP
2023-03-29 14:30:00-04:00,35.220001220703125,35.2599983215332,35.15999984741211,35.224998474121094,35.224998474121094,710999,KDP
2023-03-29 15:30:00-04:00,35.220001220703125,35.29999923706055,35.20000076293945,35.28499984741211,35.28499984741211,1379519,KDP
2023-03-29 09:30:00-04:00,62.689998626708984,62.939998626708984,61.81010055541992,62.09000015258789,62.09000015258789,4404404,OXY
2023-03-29 10:30:00-04:00,62.099998474121094,62.419898986816406,61.790000915527344,61.82500076293945,61.82500076293945,1914322,OXY
2023-03-29 11:30:00-04:00,61.829898834228516,62.064998626708984,61.70000076293945,62.02000045776367,62.02000045776367,1228797,OXY
2023-03-29 12:30:00-04:00,62.025001525878906,62.15999984741211,61.88990020751953,62.04999923706055,62.04999923706055,716661,OXY
2023-03-29 13:30:00-04:00,62.040000915527344,62.15999984741211,61.88999938964844,62.084999084472656,62.084999084472656,803259,OXY
2023-03-29 14:30:00-04:00,62.095001220703125,62.31999969482422,62.08000183105469,62.150001525878906,62.150001525878906,1041862,OXY
2023-03-29 15:30:00-04:00,62.13999938964844,62.20000076293945,62.05500030517578,62.08000183105469,62.08000183105469,2134872,OXY
2023-03-29 09:30:00-04:00,28.809999465942383,28.84000015258789,28.610000610351562,28.799999237060547,28.799999237060547,549024,WY
2023-03-29 10:30:00-04:00,28.799999237060547,28.950000762939453,28.799999237060547,28.829999923706055,28.829999923706055,417968,WY
2023-03-29 11:30:00-04:00,28.829999923706055,28.899999618530273,28.790000915527344,28.84000015258789,28.84000015258789,465601,WY
2023-03-29 12:30:00-04:00,28.84000015258789,28.969999313354492,28.81999969482422,28.940000534057617,28.940000534057617,361463,WY
2023-03-29 13:30:00-04:00,28.93000030517578,28.950000762939453,28.850000381469727,28.920000076293945,28.920000076293945,243911,WY
2023-03-29 14:30:00-04:00,28.93000030517578,29.040000915527344,28.90999984741211,29.014999389648438,29.014999389648438,489236,WY
2023-03-29 15:30:00-04:00,29.010000228881836,29.1200008392334,29.002500534057617,29.079999923706055,29.079999923706055,405135,WY
2023-03-29 09:30:00-04:00,61.720001220703125,61.93000030517578,61.59000015258789,61.900001525878906,61.900001525878906,1394978,KO
2023-03-29 10:30:00-04:00,61.88999938964844,61.95000076293945,61.810001373291016,61.82500076293945,61.82500076293945,1064767,KO
2023-03-29 11:30:00-04:00,61.82500076293945,61.869998931884766,61.7400016784668,61.79499816894531,61.79499816894531,705370,KO
2023-03-29 12:30:00-04:00,61.79779815673828,61.91999816894531,61.79779815673828,61.910499572753906,61.910499572753906,442613,KO
2023-03-29 13:30:00-04:00,61.90999984741211,61.90999984741211,61.689998626708984,61.73500061035156,61.73500061035156,738002,KO
2023-03-29 14:30:00-04:00,61.73910140991211,61.90999984741211,61.709999084472656,61.775001525878906,61.775001525878906,933147,KO
2023-03-29 15:30:00-04:00,61.77000045776367,61.869998931884766,61.709999084472656,61.869998931884766,61.869998931884766,1696744,KO
2023-03-29 09:30:00-04:00,28.049999237060547,28.200000762939453,28.014999389648438,28.1299991607666,28.1299991607666,826602,HPQ
2023-03-29 10:30:00-04:00,28.139999389648438,28.209999084472656,27.969999313354492,28.190000534057617,28.190000534057617,705864,HPQ
2023-03-29 11:30:00-04:00,28.190000534057617,28.239999771118164,28.139999389648438,28.139999389648438,28.139999389648438,405378,HPQ
2023-03-29 12:30:00-04:00,28.145000457763672,28.165000915527344,28.030000686645508,28.155000686645508,28.155000686645508,256102,HPQ
2023-03-29 13:30:00-04:00,28.149999618530273,28.165000915527344,28.059999465942383,28.139999389648438,28.139999389648438,311629,HPQ
2023-03-29 14:30:00-04:00,28.145000457763672,28.34000015258789,28.1200008392334,28.334999084472656,28.334999084472656,543093,HPQ
2023-03-29 15:30:00-04:00,28.329999923706055,28.329999923706055,28.235000610351562,28.309999465942383,28.309999465942383,900785,HPQ
2023-03-29 09:30:00-04:00,86.08000183105469,86.66000366210938,85.87999725341797,86.33000183105469,86.33000183105469,0,NTRS
2023-03-29 10:30:00-04:00,86.38999938964844,86.5199966430664,86.03399658203125,86.30999755859375,86.30999755859375,51786,NTRS
2023-03-29 11:30:00-04:00,86.36000061035156,86.5999984741211,86.2699966430664,86.48500061035156,86.48500061035156,57373,NTRS
2023-03-29 12:30:00-04:00,86.51000213623047,86.62000274658203,86.3499984741211,86.58000183105469,86.58000183105469,50529,NTRS
2023-03-29 13:30:00-04:00,86.52999877929688,86.54000091552734,86.09500122070312,86.22930145263672,86.22930145263672,64069,NTRS
2023-03-29 14:30:00-04:00,86.25,86.75,86.13999938964844,86.66000366210938,86.66000366210938,95169,NTRS
2023-03-29 15:30:00-04:00,86.63999938964844,87.11000061035156,86.56500244140625,87.08000183105469,87.08000183105469,150454,NTRS
2023-03-29 09:30:00-04:00,241.49000549316406,243.35000610351562,241.49000549316406,242.88999938964844,242.88999938964844,113437,BDX
2023-03-29 10:30:00-04:00,243.0399932861328,243.5500030517578,242.625,242.72999572753906,242.72999572753906,65900,BDX
2023-03-29 11:30:00-04:00,242.75,243.0500030517578,242.11000061035156,243.0,243.0,47772,BDX
2023-03-29 12:30:00-04:00,243.2100067138672,243.85000610351562,243.17999267578125,243.82000732421875,243.82000732421875,56970,BDX
2023-03-29 13:30:00-04:00,243.82000732421875,243.82000732421875,243.0399932861328,243.3000030517578,243.3000030517578,46773,BDX
2023-03-29 14:30:00-04:00,243.3249969482422,243.6999969482422,243.12249755859375,243.2899932861328,243.2899932861328,78665,BDX
2023-03-29 15:30:00-04:00,243.25,243.3699951171875,242.75,242.94000244140625,242.94000244140625,163177,BDX
2023-03-29 09:30:00-04:00,42.2599983215332,42.849998474121094,42.2599983215332,42.79999923706055,42.79999923706055,583656,MGM
2023-03-29 10:30:00-04:00,42.79999923706055,42.83000183105469,42.46500015258789,42.814998626708984,42.814998626708984,471664,MGM
2023-03-29 11:30:00-04:00,42.83000183105469,43.13999938964844,42.810001373291016,43.02000045776367,43.02000045776367,375005,MGM
2023-03-29 12:30:00-04:00,43.029998779296875,43.11000061035156,42.93000030517578,43.099998474121094,43.099998474121094,302581,MGM
2023-03-29 13:30:00-04:00,43.08000183105469,43.15999984741211,42.970001220703125,43.09000015258789,43.09000015258789,292666,MGM
2023-03-29 14:30:00-04:00,43.11000061035156,43.21500015258789,43.06209945678711,43.14500045776367,43.14500045776367,394921,MGM
2023-03-29 15:30:00-04:00,43.13999938964844,43.17499923706055,43.04499816894531,43.08000183105469,43.08000183105469,565116,MGM
2023-03-29 09:30:00-04:00,69.77999877929688,70.72000122070312,69.70500183105469,70.61000061035156,70.61000061035156,223713,WELL
2023-03-29 10:30:00-04:00,70.62000274658203,70.72000122070312,70.08000183105469,70.19000244140625,70.19000244140625,196576,WELL
2023-03-29 11:30:00-04:00,70.20999908447266,70.34500122070312,70.06999969482422,70.08999633789062,70.08999633789062,214705,WELL
2023-03-29 12:30:00-04:00,70.0999984741211,70.19999694824219,69.94000244140625,70.0199966430664,70.0199966430664,172279,WELL
2023-03-29 13:30:00-04:00,70.01000213623047,70.05500030517578,69.68000030517578,69.9800033569336,69.9800033569336,138024,WELL
2023-03-29 14:30:00-04:00,69.98500061035156,70.19999694824219,69.87999725341797,70.13999938964844,70.13999938964844,219933,WELL
2023-03-29 15:30:00-04:00,70.12999725341797,70.18000030517578,69.94999694824219,69.97000122070312,69.97000122070312,354653,WELL
2023-03-29 09:30:00-04:00,355.17999267578125,356.5299987792969,354.54998779296875,355.1000061035156,355.1000061035156,96639,MCK
2023-03-29 10:30:00-04:00,355.1499938964844,357.0400085449219,355.1499938964844,355.8699951171875,355.8699951171875,80542,MCK
2023-03-29 11:30:00-04:00,355.79998779296875,357.1871032714844,355.55499267578125,356.9750061035156,356.9750061035156,50631,MCK
2023-03-29 12:30:00-04:00,357.05999755859375,357.6499938964844,356.8299865722656,356.8299865722656,356.8299865722656,63556,MCK
2023-03-29 13:30:00-04:00,356.8299865722656,356.9200134277344,355.57000732421875,355.9100036621094,355.9100036621094,74836,MCK
2023-03-29 14:30:00-04:00,355.9750061035156,357.94000244140625,355.94000244140625,357.9100036621094,357.9100036621094,122960,MCK
2023-03-29 15:30:00-04:00,357.8500061035156,358.0899963378906,356.95001220703125,357.1700134277344,357.1700134277344,197277,MCK
2023-03-29 09:30:00-04:00,193.13999938964844,195.35000610351562,192.8800048828125,194.5301055908203,194.5301055908203,1574772,CRM
2023-03-29 10:30:00-04:00,194.5399932861328,194.58999633789062,193.74000549316406,194.31500244140625,194.31500244140625,652339,CRM
2023-03-29 11:30:00-04:00,194.33999633789062,195.74000549316406,194.3000030517578,195.0050048828125,195.0050048828125,945075,CRM
2023-03-29 12:30:00-04:00,195.0,196.3300018310547,194.85000610351562,195.92999267578125,195.92999267578125,756234,CRM
2023-03-29 13:30:00-04:00,195.91000366210938,196.2050018310547,195.3249969482422,196.10499572753906,196.10499572753906,775047,CRM
2023-03-29 14:30:00-04:00,196.1199951171875,197.42999267578125,196.08999633789062,196.67999267578125,196.67999267578125,1169515,CRM
2023-03-29 15:30:00-04:00,196.6750030517578,197.41000366210938,196.4199981689453,196.67999267578125,196.67999267578125,1345969,CRM
2023-03-29 09:30:00-04:00,128.58999633789062,130.16000366210938,128.58999633789062,129.52999877929688,129.52999877929688,158147,CCI
2023-03-29 10:30:00-04:00,129.55999755859375,129.55999755859375,128.80999755859375,129.3800048828125,129.3800048828125,154000,CCI
2023-03-29 11:30:00-04:00,129.39999389648438,130.0399932861328,129.3699951171875,129.9199981689453,129.9199981689453,128698,CCI
2023-03-29 12:30:00-04:00,129.92999267578125,130.047607421875,129.44000244140625,129.77999877929688,129.77999877929688,79621,CCI
2023-03-29 13:30:00-04:00,129.74000549316406,129.8000030517578,129.2100067138672,129.57000732421875,129.57000732421875,90530,CCI
2023-03-29 14:30:00-04:00,129.58999633789062,130.2050018310547,129.3800048828125,130.07000732421875,130.07000732421875,302706,CCI
2023-03-29 15:30:00-04:00,130.0500030517578,131.0,130.0,130.97999572753906,130.97999572753906,401186,CCI
2023-03-29 09:30:00-04:00,284.6199951171875,287.2200012207031,283.8800048828125,284.9100036621094,284.9100036621094,33121,EPAM
2023-03-29 10:30:00-04:00,285.4700012207031,285.5299987792969,284.2200012207031,285.114990234375,285.114990234375,21338,EPAM
2023-03-29 11:30:00-04:00,285.3399963378906,285.6050109863281,284.82000732421875,284.93499755859375,284.93499755859375,34383,EPAM
2023-03-29 12:30:00-04:00,285.2650146484375,285.4200134277344,284.5,285.2900085449219,285.2900085449219,17667,EPAM
2023-03-29 13:30:00-04:00,285.2200012207031,285.989990234375,284.7200012207031,285.989990234375,285.989990234375,11663,EPAM
2023-03-29 14:30:00-04:00,286.05499267578125,286.364990234375,285.0,285.8299865722656,285.8299865722656,25897,EPAM
2023-03-29 15:30:00-04:00,285.8901062011719,285.8901062011719,285.0,285.739990234375,285.739990234375,36127,EPAM
2023-03-29 09:30:00-04:00,33.18000030517578,33.2599983215332,33.119998931884766,33.185001373291016,33.185001373291016,368050,JNPR
2023-03-29 10:30:00-04:00,33.185001373291016,33.19499969482422,33.040000915527344,33.18000030517578,33.18000030517578,551600,JNPR
2023-03-29 11:30:00-04:00,33.18000030517578,33.334999084472656,33.1349983215332,33.255001068115234,33.255001068115234,348841,JNPR
2023-03-29 12:30:00-04:00,33.255001068115234,33.36000061035156,33.25,33.345001220703125,33.345001220703125,304602,JNPR
2023-03-29 13:30:00-04:00,33.34000015258789,33.369998931884766,33.20009994506836,33.255001068115234,33.255001068115234,360226,JNPR
2023-03-29 14:30:00-04:00,33.255001068115234,33.4275016784668,33.23500061035156,33.39500045776367,33.39500045776367,503934,JNPR
2023-03-29 15:30:00-04:00,33.38999938964844,33.40999984741211,33.310001373291016,33.369998931884766,33.369998931884766,520822,JNPR
2023-03-29 09:30:00-04:00,70.25,70.30000305175781,69.88999938964844,70.20999908447266,70.20999908447266,138067,TXT
2023-03-29 10:30:00-04:00,70.21499633789062,70.23999786376953,70.0199966430664,70.16840362548828,70.16840362548828,96765,TXT
2023-03-29 11:30:00-04:00,70.16999816894531,70.19999694824219,69.87999725341797,69.98999786376953,69.98999786376953,134635,TXT
2023-03-29 12:30:00-04:00,70.01000213623047,70.12999725341797,69.93499755859375,70.12999725341797,70.12999725341797,61542,TXT
2023-03-29 13:30:00-04:00,70.11000061035156,70.12000274658203,69.91680145263672,69.98999786376953,69.98999786376953,79163,TXT
2023-03-29 14:30:00-04:00,69.9749984741211,70.36499786376953,69.9749984741211,70.3499984741211,70.3499984741211,162266,TXT
2023-03-29 15:30:00-04:00,70.33999633789062,70.54000091552734,70.31999969482422,70.36000061035156,70.36000061035156,268100,TXT
2023-03-29 09:30:00-04:00,385.2900085449219,387.5400085449219,382.32000732421875,382.32000732421875,382.32000732421875,18715,MKTX
2023-03-29 10:30:00-04:00,382.19000244140625,383.1600036621094,379.6575012207031,379.8450012207031,379.8450012207031,21728,MKTX
2023-03-29 11:30:00-04:00,379.8699951171875,380.92999267578125,379.010009765625,380.6499938964844,380.6499938964844,12239,MKTX
2023-03-29 12:30:00-04:00,380.69000244140625,381.6000061035156,380.19000244140625,380.5450134277344,380.5450134277344,7266,MKTX
2023-03-29 13:30:00-04:00,380.260009765625,382.2550048828125,379.989990234375,381.0,381.0,12120,MKTX
2023-03-29 14:30:00-04:00,381.3699951171875,384.30499267578125,380.7200012207031,381.9700012207031,381.9700012207031,35186,MKTX
2023-03-29 15:30:00-04:00,381.92999267578125,384.8399963378906,381.20001220703125,384.7300109863281,384.7300109863281,53284,MKTX
2023-03-29 09:30:00-04:00,76.87000274658203,77.55999755859375,76.80000305175781,77.29000091552734,77.29000091552734,445454,SYY
2023-03-29 10:30:00-04:00,77.28500366210938,77.5250015258789,77.01499938964844,77.5250015258789,77.5250015258789,302516,SYY
2023-03-29 11:30:00-04:00,77.52999877929688,77.62999725341797,77.33999633789062,77.46499633789062,77.46499633789062,234377,SYY
2023-03-29 12:30:00-04:00,77.46009826660156,77.54000091552734,77.36000061035156,77.43000030517578,77.43000030517578,129340,SYY
2023-03-29 13:30:00-04:00,77.41999816894531,77.41999816894531,77.05999755859375,77.1500015258789,77.1500015258789,171750,SYY
2023-03-29 14:30:00-04:00,77.1500015258789,77.44999694824219,77.11000061035156,77.38500213623047,77.38500213623047,258262,SYY
2023-03-29 15:30:00-04:00,77.37999725341797,77.48999786376953,77.16500091552734,77.4000015258789,77.4000015258789,542527,SYY
2023-03-29 09:30:00-04:00,159.3699951171875,160.3000030517578,159.35000610351562,159.80599975585938,159.80599975585938,12500844,AAPL
2023-03-29 10:30:00-04:00,159.80499267578125,160.0,159.35000610351562,159.8719024658203,159.8719024658203,5313066,AAPL
2023-03-29 11:30:00-04:00,159.8800048828125,160.05999755859375,159.50999450683594,159.92999267578125,159.92999267578125,4204303,AAPL
